128	in 2008 in track and field events who broke more world records, usain bolt or haile gebrselassie?	bolt or gebrselassie who has highest 'event' out of 'athlete'	(argmax (number 1) (number 1) (or fb:cell_athlete.usain_bolt fb:cell_athlete.haile_gebrselassie) (reverse (lambda x ((reverse fb:cell.cell.number) ((reverse fb:row.row.event) (fb:row.row.athlete (var x))))))	False
128	in 2008 in track and field events who broke more world records, usain bolt or haile gebrselassie?	usain bolt or gebrselassie who has highest 'event' out of 'athlete'	(argmax (number 1) (number 1) (or fb:cell_athlete.usain_bolt fb:cell_athlete.haile_gebrselassie) (reverse (lambda x ((reverse fb:cell.cell.number) ((reverse fb:row.row.event) (fb:row.row.athlete (var x))))))	False
128	in 2008 in track and field events who broke more world records, usain bolt or haile gebrselassie?	haile or usain who has lowest 'event' out of 'athlete'	(argmin (number 1) (number 1) (or fb:cell_athlete.haile_gebrselassie fb:cell_athlete.usain_bolt) (reverse (lambda x ((reverse fb:cell.cell.number) ((reverse fb:row.row.event) (fb:row.row.athlete (var x))))))	False
128	in 2008 in track and field events who broke more world records, usain bolt or haile gebrselassie?	haile gebrselassie or usain who has lowest 'event' out of 'athlete'	(argmin (number 1) (number 1) (or fb:cell_athlete.haile_gebrselassie fb:cell_athlete.usain_bolt) (reverse (lambda x ((reverse fb:cell.cell.number) ((reverse fb:row.row.event) (fb:row.row.athlete (var x))))))	False
128	in 2008 in track and field events who broke more world records, usain bolt or haile gebrselassie?	haile or usain bolt who has lowest 'event' out of 'athlete'	(argmin (number 1) (number 1) (or fb:cell_athlete.haile_gebrselassie fb:cell_athlete.usain_bolt) (reverse (lambda x ((reverse fb:cell.cell.number) ((reverse fb:row.row.event) (fb:row.row.athlete (var x))))))	False
128	in 2008 in track and field events who broke more world records, usain bolt or haile gebrselassie?	haile gebrselassie or usain bolt who has lowest 'event' out of 'athlete'	(argmin (number 1) (number 1) (or fb:cell_athlete.haile_gebrselassie fb:cell_athlete.usain_bolt) (reverse (lambda x ((reverse fb:cell.cell.number) ((reverse fb:row.row.event) (fb:row.row.athlete (var x))))))	False
128	in 2008 in track and field events who broke more world records, usain bolt or haile gebrselassie?	usain or haile who has lowest 'event' out of 'athlete'	(argmin (number 1) (number 1) (or fb:cell_athlete.usain_bolt fb:cell_athlete.haile_gebrselassie) (reverse (lambda x ((reverse fb:cell.cell.number) ((reverse fb:row.row.event) (fb:row.row.athlete (var x))))))	False
128	in 2008 in track and field events who broke more world records, usain bolt or haile gebrselassie?	usain or haile gebrselassie who has lowest 'event' out of 'athlete'	(argmin (number 1) (number 1) (or fb:cell_athlete.usain_bolt fb:cell_athlete.haile_gebrselassie) (reverse (lambda x ((reverse fb:cell.cell.number) ((reverse fb:row.row.event) (fb:row.row.athlete (var x))))))	False
128	in 2008 in track and field events who broke more world records, usain bolt or haile gebrselassie?	of haile or usain is most in 'athlete'	(argmax (number 1) (number 1) (or fb:cell_athlete.haile_gebrselassie fb:cell_athlete.usain_bolt) (reverse (lambda x (count (fb:row.row.athlete (var x)))))	True
128	in 2008 in track and field events who broke more world records, usain bolt or haile gebrselassie?	of haile gebrselassie or usain is most in 'athlete'	(argmax (number 1) (number 1) (or fb:cell_athlete.haile_gebrselassie fb:cell_athlete.usain_bolt) (reverse (lambda x (count (fb:row.row.athlete (var x)))))	True
128	in 2008 in track and field events who broke more world records, usain bolt or haile gebrselassie?	of haile or usain bolt is most in 'athlete'	(argmax (number 1) (number 1) (or fb:cell_athlete.haile_gebrselassie fb:cell_athlete.usain_bolt) (reverse (lambda x (count (fb:row.row.athlete (var x)))))	True
128	in 2008 in track and field events who broke more world records, usain bolt or haile gebrselassie?	of haile gebrselassie or usain bolt is most in 'athlete'	(argmax (number 1) (number 1) (or fb:cell_athlete.haile_gebrselassie fb:cell_athlete.usain_bolt) (reverse (lambda x (count (fb:row.row.athlete (var x)))))	True
128	in 2008 in track and field events who broke more world records, usain bolt or haile gebrselassie?	of haile or bolt is most in 'athlete'	(argmax (number 1) (number 1) (or fb:cell_athlete.haile_gebrselassie fb:cell_athlete.usain_bolt) (reverse (lambda x (count (fb:row.row.athlete (var x)))))	True
128	in 2008 in track and field events who broke more world records, usain bolt or haile gebrselassie?	of haile gebrselassie or bolt is most in 'athlete'	(argmax (number 1) (number 1) (or fb:cell_athlete.haile_gebrselassie fb:cell_athlete.usain_bolt) (reverse (lambda x (count (fb:row.row.athlete (var x)))))	True
128	in 2008 in track and field events who broke more world records, usain bolt or haile gebrselassie?	of gebrselassie or usain is most in 'athlete'	(argmax (number 1) (number 1) (or fb:cell_athlete.haile_gebrselassie fb:cell_athlete.usain_bolt) (reverse (lambda x (count (fb:row.row.athlete (var x)))))	True
128	in 2008 in track and field events who broke more world records, usain bolt or haile gebrselassie?	of gebrselassie or usain bolt is most in 'athlete'	(argmax (number 1) (number 1) (or fb:cell_athlete.haile_gebrselassie fb:cell_athlete.usain_bolt) (reverse (lambda x (count (fb:row.row.athlete (var x)))))	True
128	in 2008 in track and field events who broke more world records, usain bolt or haile gebrselassie?	of gebrselassie or bolt is most in 'athlete'	(argmax (number 1) (number 1) (or fb:cell_athlete.haile_gebrselassie fb:cell_athlete.usain_bolt) (reverse (lambda x (count (fb:row.row.athlete (var x)))))	True
128	in 2008 in track and field events who broke more world records, usain bolt or haile gebrselassie?	of usain or haile is most in 'athlete'	(argmax (number 1) (number 1) (or fb:cell_athlete.usain_bolt fb:cell_athlete.haile_gebrselassie) (reverse (lambda x (count (fb:row.row.athlete (var x)))))	True
128	in 2008 in track and field events who broke more world records, usain bolt or haile gebrselassie?	of usain or haile gebrselassie is most in 'athlete'	(argmax (number 1) (number 1) (or fb:cell_athlete.usain_bolt fb:cell_athlete.haile_gebrselassie) (reverse (lambda x (count (fb:row.row.athlete (var x)))))	True
128	in 2008 in track and field events who broke more world records, usain bolt or haile gebrselassie?	of usain or gebrselassie is most in 'athlete'	(argmax (number 1) (number 1) (or fb:cell_athlete.usain_bolt fb:cell_athlete.haile_gebrselassie) (reverse (lambda x (count (fb:row.row.athlete (var x)))))	True
128	in 2008 in track and field events who broke more world records, usain bolt or haile gebrselassie?	of bolt or haile is most in 'athlete'	(argmax (number 1) (number 1) (or fb:cell_athlete.usain_bolt fb:cell_athlete.haile_gebrselassie) (reverse (lambda x (count (fb:row.row.athlete (var x)))))	True
128	in 2008 in track and field events who broke more world records, usain bolt or haile gebrselassie?	of bolt or haile gebrselassie is most in 'athlete'	(argmax (number 1) (number 1) (or fb:cell_athlete.usain_bolt fb:cell_athlete.haile_gebrselassie) (reverse (lambda x (count (fb:row.row.athlete (var x)))))	True
128	in 2008 in track and field events who broke more world records, usain bolt or haile gebrselassie?	of usain bolt or haile is most in 'athlete'	(argmax (number 1) (number 1) (or fb:cell_athlete.usain_bolt fb:cell_athlete.haile_gebrselassie) (reverse (lambda x (count (fb:row.row.athlete (var x)))))	True
128	in 2008 in track and field events who broke more world records, usain bolt or haile gebrselassie?	of usain bolt or haile gebrselassie is most in 'athlete'	(argmax (number 1) (number 1) (or fb:cell_athlete.usain_bolt fb:cell_athlete.haile_gebrselassie) (reverse (lambda x (count (fb:row.row.athlete (var x)))))	True
128	in 2008 in track and field events who broke more world records, usain bolt or haile gebrselassie?	of bolt or gebrselassie is most in 'athlete'	(argmax (number 1) (number 1) (or fb:cell_athlete.usain_bolt fb:cell_athlete.haile_gebrselassie) (reverse (lambda x (count (fb:row.row.athlete (var x)))))	True
128	in 2008 in track and field events who broke more world records, usain bolt or haile gebrselassie?	of usain bolt or gebrselassie is most in 'athlete'	(argmax (number 1) (number 1) (or fb:cell_athlete.usain_bolt fb:cell_athlete.haile_gebrselassie) (reverse (lambda x (count (fb:row.row.athlete (var x)))))	True
128	in 2008 in track and field events who broke more world records, usain bolt or haile gebrselassie?	of 'athlete' is most in 'athlete'	(argmax (number 1) (number 1) ((reverse fb:row.row.athlete) (fb:type.object.type fb:type.row)) (reverse (lambda x (count (fb:row.row.athlete (var x)))))	False
7958	how many times did colin eglin serve as party leader?	how many where the 'party leader s' is colin eglin	(count (fb:row.row.party_leader_s fb:cell_party_leader_s.colin_eglin)	True
7958	how many times did colin eglin serve as party leader?	how many where the 'party leader s' is colin	(count (fb:row.row.party_leader_s fb:cell_party_leader_s.colin_eglin)	True
7958	how many times did colin eglin serve as party leader?	how many where the 'party leader s' is eglin	(count (fb:row.row.party_leader_s fb:cell_party_leader_s.colin_eglin)	True
7958	how many times did colin eglin serve as party leader?	how many that has the lowest 'share of seats'	(count (argmin (number 1) (number 1) (fb:type.object.type fb:type.row) (reverse (lambda x ((reverse fb:cell.cell.number) ((reverse fb:row.row.share_of_seats) (var x))))))	False
7958	how many times did colin eglin serve as party leader?	how many that has the lowest 'seats'	(count (argmin (number 1) (number 1) (fb:type.object.type fb:type.row) (reverse (lambda x ((reverse fb:cell.cell.number) ((reverse fb:row.row.seats) (var x))))))	False
5912	which title was after the year 1991 but before the year 1993?	'title' next where the 'year' is the year 1991	((reverse fb:row.row.title) (!fb:row.row.next (fb:row.row.year (fb:cell.cell.date (date 1991 -1 -1))))	True
5912	which title was after the year 1991 but before the year 1993?	'title' next where the 'year' is 1991	((reverse fb:row.row.title) (!fb:row.row.next (fb:row.row.year fb:cell_year.1991))	False
5912	which title was after the year 1991 but before the year 1993?	'title' previous where the 'year' is 1993	((reverse fb:row.row.title) (fb:row.row.next (fb:row.row.year fb:cell_year.1993))	True
5912	which title was after the year 1991 but before the year 1993?	'title' that the first 'year' is more than the year 1991	((reverse fb:row.row.title) (argmin (number 1) (number 1) (fb:row.row.year (fb:cell.cell.date (> (date 1991 -1 -1)))) fb:row.row.index)	False
5912	which title was after the year 1991 but before the year 1993?	'title' previous where the 'year' is the year 1993	((reverse fb:row.row.title) (fb:row.row.next (fb:row.row.year (fb:cell.cell.date (date 1993 -1 -1))))	True
5912	which title was after the year 1991 but before the year 1993?	'title' next where the 'year' is 1991	((reverse fb:row.row.title) (!fb:row.row.next (fb:row.row.year (fb:cell.cell.number (number 1991))))	True
5912	which title was after the year 1991 but before the year 1993?	'title' next that the first where the 'year' is 1993 or 1991	((reverse fb:row.row.title) (!fb:row.row.next (argmin (number 1) (number 1) (fb:row.row.year (or fb:cell_year.1993 fb:cell_year.1991)) fb:row.row.index))	False
5912	which title was after the year 1991 but before the year 1993?	'title' next that the first where the 'year' is 1991 or 1993	((reverse fb:row.row.title) (!fb:row.row.next (argmin (number 1) (number 1) (fb:row.row.year (or fb:cell_year.1991 fb:cell_year.1993)) fb:row.row.index))	False
5912	which title was after the year 1991 but before the year 1993?	'title' that the last 'year' is less than the year 1993	((reverse fb:row.row.title) (argmax (number 1) (number 1) (fb:row.row.year (fb:cell.cell.date (< (date 1993 -1 -1)))) fb:row.row.index)	False
5912	which title was after the year 1991 but before the year 1993?	'title' next that the last 'year' is at most the year 1991	((reverse fb:row.row.title) (!fb:row.row.next (argmax (number 1) (number 1) (fb:row.row.year (fb:cell.cell.date (<= (date 1991 -1 -1)))) fb:row.row.index))	False
5912	which title was after the year 1991 but before the year 1993?	'title' previous where the 'year' is 1993	((reverse fb:row.row.title) (fb:row.row.next (fb:row.row.year (fb:cell.cell.number (number 1993))))	True
5912	which title was after the year 1991 but before the year 1993?	'title' next that the first 'year' is at least the year 1991	((reverse fb:row.row.title) (!fb:row.row.next (argmin (number 1) (number 1) (fb:row.row.year (fb:cell.cell.date (>= (date 1991 -1 -1)))) fb:row.row.index))	False
